26081,,4013,,5,7,0.077619208,0.636472794
26081,,4013,,7,7,0.429581214,1.484515962
26081,,4013,,43,7,1.626989132,10.57548511
26107,,4013,,5,7,0.002335223,0.019148683
26107,,4013,,7,7,0.012399805,0.042062179
26117,,4013,,5,7,0.000994232,0.008152645
26117,,4013,,7,7,0.005454969,0.018504154
26121,,4013,,5,7,0.005054125,0.041443518
26121,,4013,,7,7,0.027726692,0.094292907
26121,,4013,,43,7,0.014264565,0.092720159
26139,,4013,,5,7,0.050063684,0.410519174
26139,,4013,,7,7,0.2746595,0.934139984
26139,,4013,,43,7,0.145964916,0.948776958
26009,,4013,,6,7,0.011951414,0.032991884
26017,,4013,,6,7,0.087501083,0.241546783
26019,,4013,,6,7,0.065577976,0.267448069
26019,,4013,,7,7,0.037038658,0.189603726
26023,,4013,,6,7,0.140123615,0.574092483
26023,,4013,,7,7,0.080266614,0.41089094
26025,,4013,,6,7,1.298725911,5.296621767
26025,,4013,,7,7,0.733524691,3.754969042
26027,,4013,,6,7,0.005377289,0.027856414
26027,,4013,,7,7,0.00557697,0.028548939
26031,,4013,,6,7,0.002466605,0.006809064
26041,,4013,,6,7,0.002028852,0.008312293
26041,,4013,,7,7,0.001162181,0.005949296
26043,,4013,,6,7,0.002689708,0.010969495
26043,,4013,,7,7,0.001519156,0.007776677
26045,,4013,,6,7,0.006406293,0.026246859
26045,,4013,,7,7,0.003669699,0.018785469
26047,,4013,,6,7,0.00933896,0.025780203
26053,,4013,,6,7,0.000809154,0.004191726
26053,,4013,,7,7,0.000839201,0.004295934
26055,,4013,,6,7,0.246486641,1.014465945
26055,,4013,,7,7,0.143165566,0.732875493
26057,,4013,,6,7,0.013523478,0.055658628
26057,,4013,,7,7,0.007854772,0.040209181
26059,,4013,,6,7,0.005833923,0.023901835
26059,,4013,,7,7,0.00334183,0.017107083
26061,,4013,,6,7,0.006319217,0.025771799
26061,,4013,,7,7,0.003569115,0.018270572
26065,,4013,,6,7,0.097070737,0.399514376
26065,,4013,,7,7,0.056381096,0.288619147
26073,,4013,,6,7,0.003788568,0.015592624
26073,,4013,,7,7,0.002200495,0.0112645
26075,,4013,,6,7,0.366530299,1.501690417
26075,,4013,,7,7,0.209958514,1.074793706
26077,,4013,,6,7,0.316795977,1.291995833
26077,,4013,,7,7,0.178927416,0.915943137
26097,,4013,,6,7,0.00244879,0.006759886
26103,,4013,,6,7,0.042859057,0.174793012
26103,,4013,,7,7,0.024206937,0.123917164
26105,,4013,,6,7,0.075916735,0.30961285
26105,,4013,,7,7,0.042878023,0.219495882
26111,,4013,,6,7,0.000604762,0.001669446
26127,,4013,,6,7,0.152018781,0.619981457
26127,,4013,,7,7,0.08586071,0.439527548
26145,,4013,,6,7,0.050901379,0.140513283
26155,,4013,,6,7,0.001740162,0.004803717
26157,,4013,,6,7,0.012939927,0.035720674
26159,,4013,,6,7,0.161315546,0.660916738
26159,,4013,,7,7,0.092405928,0.473033018
27003,,4013,,4,7,6.55E-05,4.90E-05
27003,,4013,,5,7,0.006346347,0.117014596
27003,,4013,,6,7,0.011698282,0.018628137
27003,,4013,,7,7,0.00680498,0.021662683
27003,,4013,,43,7,0.020269961,0.154264393
27009,,4013,,4,7,0.000231155,0.000172958
27009,,4013,,5,7,0.002630179,0.048495517
27009,,4013,,6,7,0.042078199,0.066732142
27009,,4013,,7,7,0.053692892,0.067989029
27009,,4013,,43,7,0.009160633,0.067248608
27019,,4013,,4,7,0.000372602,0.000278794
27019,,4013,,6,7,0.069249069,0.110953435
27019,,4013,,7,7,0.33292413,0.386188348
27019,,4013,,43,7,0.00144986,0.006299657
27025,,4013,,6,7,0.005395457,0.008564449
27025,,4013,,43,7,0.000111637,0.000485066
27037,,4013,,4,7,0.001051151,0.000786508
27037,,4013,,5,7,0.007385775,0.136179687
27037,,4013,,6,7,0.187876484,0.299741933
27037,,4013,,7,7,0.612670828,0.727454435
27037,,4013,,43,7,0.027222078,0.195375217
27049,,4013,,4,7,0.000196119,0.000146743
27049,,4013,,5,7,0.000209413,0.003861171
27049,,4013,,6,7,0.036116448,0.057568386
27049,,4013,,7,7,0.181030227,0.21046845
27049,,4013,,43,7,0.001414798,0.008344146
27053,,4013,,4,7,0.00150459,0.001125787
27053,,4013,,5,7,0.092086618,1.697902595
27053,,4013,,6,7,0.277079127,0.44165468
27053,,4013,,7,7,1.490341638,1.93781723
27053,,4013,,43,7,0.296354023,2.24815878
27059,,4013,,6,7,0.002578673,0.006446489
27059,,4013,,43,7,1.90E-05,6.19E-05
27079,,4013,,4,7,0.000293673,0.000219736
27079,,4013,,5,7,0.000536958,0.009900491
27079,,4013,,6,7,0.054650853,0.087477287
27079,,4013,,7,7,0.265970903,0.309742261
27079,,4013,,43,7,0.002859229,0.018043259
27095,,4013,,4,7,7.70E-06,5.76E-06
27095,,4013,,5,7,2.62E-05,0.000482628
27095,,4013,,6,7,0.001374235,0.002190484
27095,,4013,,7,7,2.94E-05,9.35E-05
27095,,4013,,43,7,0.000111285,0.000757013
27123,,4013,,4,7,0.000726632,0.000543692
27123,,4013,,5,7,0.018521428,0.341500006
27123,,4013,,6,7,0.132272237,0.209771565
27123,,4013,,7,7,0.258806385,0.342253176
27123,,4013,,43,7,0.061150114,0.458909446
27131,,4013,,4,7,0.000988977,0.000739988
27131,,4013,,6,7,0.182126059,0.290302726
27131,,4013,,7,7,0.890569963,1.033051339
27131,,4013,,43,7,0.003848287,0.01672085
27139,,4013,,4,7,0.000151708,0.000113513
27139,,4013,,5,7,0.000270149,0.004981029
27139,,4013,,6,7,0.027937948,0.044532136
27139,,4013,,7,7,0.13585607,0.158204794
27139,,4013,,43,7,0.001435698,0.009065491
27141,,4013,,4,7,1.71E-05,1.28E-05
27141,,4013,,6,7,0.003146771,0.005015846
27141,,4013,,7,7,0.015752419,0.018272633
27141,,4013,,43,7,6.57E-05,0.000286568
27143,,4013,,4,7,2.66E-05,1.99E-05
27143,,4013,,6,7,0.005049307,0.008048423
27143,,4013,,7,7,0.02374537,0.027544369
27143,,4013,,43,7,0.000105417,0.000459827
27145,,4013,,4,7,0.000636699,0.0004764
27145,,4013,,5,7,0.00459206,0.08466888
27145,,4013,,6,7,0.117251851,0.186895451
27145,,4013,,7,7,0.574049688,0.676315365
27145,,4013,,43,7,0.016937668,0.121527898
27163,,4013,,5,7,0.000884343,0.016305606
27163,,4013,,6,7,0.018294053,0.02917578
27163,,4013,,7,7,0.00099214,0.003158336
27163,,4013,,43,7,0.003164891,0.022980923
27171,,4013,,4,7,0.000349867,0.000261783
27171,,4013,,6,7,0.064430054,0.102699309
27171,,4013,,7,7,0.316146719,0.366726765
27171,,4013,,43,7,0.001345136,0.005867472
27001,,4013,,6,7,2.96E-06,1.49E-05
27005,,4013,,5,7,0.000393918,0.002113936
27005,,4013,,6,7,3.35E-05,0.000168714
27005,,4013,,7,7,0.005937918,0.031160762
27005,,4013,,43,7,3.08E-06,1.34E-05
27007,,4013,,6,7,7.93E-05,0.000399807
27007,,4013,,7,7,0.014975061,0.078585515
27013,,4013,,5,7,0.021509727,0.076498131
27013,,4013,,7,7,0.51626177,2.709217437
27013,,4013,,43,7,0.000251514,0.001095352
27015,,4013,,5,7,0.022851437,0.073164032
27015,,4013,,43,7,0.00029355,0.001278418
27027,,4013,,5,7,0.011628675,0.047352724
27027,,4013,,6,7,0.001605163,0.008089617
27027,,4013,,7,7,0.293717257,1.541357427
27027,,4013,,43,7,0.000143094,0.000623179
27035,,4013,,5,7,0.001009984,0.007697107
27035,,4013,,6,7,4.72E-05,0.000237726
27035,,4013,,7,7,0.008631346,0.045295224
27039,,4013,,5,7,0.000957493,0.002799396
27039,,4013,,6,7,0.000174935,0.000881629
27039,,4013,,7,7,0.03201013,0.167981454
27039,,4013,,43,7,1.51E-05,6.57E-05
27041,,4013,,5,7,0.009310912,0.051562606
27041,,4013,,6,7,2.48E-06,1.40E-05
27041,,4013,,7,7,0.137375094,0.720911407
27041,,4013,,43,7,6.91E-05,0.000300718
27043,,4013,,5,7,0.007036416,0.022577317
27043,,4013,,43,7,8.98E-05,0.000391029
27045,,4013,,5,7,0.001379151,0.004032184
27045,,4013,,6,7,0.000244198,0.00123068
27045,,4013,,7,7,0.043314027,0.22730158
27045,,4013,,43,7,2.25E-05,9.78E-05
27047,,4013,,5,7,0.016984717,0.049657727
27047,,4013,,6,7,1.02E-05,5.80E-05
27047,,4013,,7,7,0.567819089,2.979777827
27047,,4013,,43,7,0.000276632,0.001204741
27055,,4013,,6,7,9.19E-05,0.000463352
27055,,4013,,7,7,0.016823342,0.088284846
27065,,4013,,6,7,3.24E-05,0.000163438
27065,,4013,,7,7,0.005934097,0.031140714
27067,,4013,,5,7,0.00123855,0.009439012
27073,,4013,,5,7,0.000979364,0.004152243
27083,,4013,,5,7,0.033322697,0.106690135
27083,,4013,,7,7,1.754002432,5.157329136
27083,,4013,,43,7,0.000428064,0.00186423
27093,,4013,,5,7,0.00150138,0.004389541
27093,,4013,,6,7,9.04E-07,5.13E-06
27093,,4013,,7,7,0.050192893,0.263400216
27093,,4013,,43,7,2.45E-05,0.000106494
27099,,4013,,5,7,0.050452591,0.146318225
27099,,4013,,6,7,0.009021495,0.045466062
27099,,4013,,7,7,1.650778738,8.662889252
27099,,4013,,43,7,0.000804232,0.003502454
27103,,4013,,5,7,0.00210338,0.016029894
27109,,4013,,5,7,0.031826238,0.102870569
27109,,4013,,6,7,0.005265073,0.026534309
27109,,4013,,7,7,0.93388063,4.900780635
27109,,4013,,43,7,0.000484305,0.002109162
27111,,4013,,5,7,0.027626588,0.081708648
27111,,4013,,6,7,0.005010943,0.025253889
27111,,4013,,7,7,0.916916521,4.811757077
27111,,4013,,43,7,0.000446707,0.00194542
27119,,4013,,5,7,0.01169048,0.021243685
27119,,4013,,6,7,0.00292697,0.014751193
27119,,4013,,7,7,0.535585319,2.810622766
27127,,4013,,5,7,0.000464986,0.001488758
27127,,4013,,43,7,5.97E-06,2.60E-05
27135,,4013,,6,7,5.83E-06,2.94E-05
27135,,4013,,7,7,0.001100321,0.00577422
27137,,4013,,4,7,2.686337035,0.582128485
27147,,4013,,5,7,0.004152562,0.012140726
27147,,4013,,6,7,0.000758678,0.003823546
27147,,4013,,7,7,0.138825043,0.728520392
27147,,4013,,43,7,6.76E-05,0.000294545
27151,,4013,,5,7,0.000472299,0.001515436
27151,,4013,,43,7,6.03E-06,2.62E-05
27153,,4013,,5,7,0.013998706,0.040927613
27153,,4013,,6,7,0.00255758,0.012889558
27153,,4013,,7,7,0.453599008,2.38037835
27153,,4013,,43,7,0.000227999,0.00099294
27157,,4013,,5,7,0.003468691,0.006303229
27157,,4013,,6,7,0.000868463,0.004376837
27157,,4013,,7,7,0.158913911,0.833941932
27159,,4013,,5,7,5.88E-06,1.07E-05
27159,,4013,,6,7,1.52E-06,7.65E-06
27159,,4013,,7,7,0.000277875,0.001458223
27161,,4013,,5,7,0.001762437,0.005152786
27161,,4013,,6,7,1.06E-06,6.02E-06
27161,,4013,,7,7,0.05892034,0.309199753
27161,,4013,,43,7,2.87E-05,0.000125011
27165,,4013,,5,7,0.016420962,0.052575415
27165,,4013,,43,7,0.000210944,0.000918666
27169,,4013,,5,7,0.000642406,0.004895787
27169,,4013,,6,7,0.001634988,0.00823993
27169,,4013,,7,7,0.299174812,1.56999736
28001,,4013,,5,7,0.012922612,0.044412517
28003,,4013,,3,7,0.128826777,0.428376345
28017,,4013,,3,7,0.017838489,0.059316759
28035,,4013,,5,7,0.800982909,2.709591763
28039,,4013,,3,7,0.061732203,0.20527266
28047,,4013,,3,7,0.041310535,0.137366286
28047,,4013,,5,7,0.352789135,1.304790268
28049,,4013,,5,7,0.557813899,1.871744499
28059,,4013,,3,7,0.036168044,0.120266415
28059,,4013,,5,7,0.085688193,0.25811779
28067,,4013,,5,7,1.952207386,6.675541057
28071,,4013,,5,7,0.00515732,0.017317653
28073,,4013,,3,7,0.003164643,0.01052311
28075,,4013,,3,7,0.082361295,0.273868766
28081,,4013,,3,7,0.025803874,0.085803352
28081,,4013,,5,7,0.263429438,0.975433198
28087,,4013,,5,7,0.004772878,0.016177704
28089,,4013,,3,7,0.083218859,0.276720347
28103,,4013,,5,7,0.101349721,0.375693185
28107,,4013,,5,7,0.007031657,0.023594726
28121,,4013,,5,7,1.519440482,5.09513594
28133,,4013,,5,7,0.757583907,2.541327602
28141,,4013,,3,7,0.054266972,0.180449186
28149,,4013,,5,7,0.361995743,1.21432064
28151,,4013,,5,7,0.589806497,1.942512922
29013,,4013,,5,7,8.53E-05,0.000457485
29013,,4013,,6,7,0.000737663,0.00073764
29013,,4013,,7,7,6.46E-05,0.000200969
29021,,4013,,5,7,0.031826815,0.170734467
29021,,4013,,6,7,0.275297672,0.275289098
29021,,4013,,7,7,0.068619852,0.035353461
29037,,4013,,5,7,3.43E-05,0.00018414
29037,,4013,,6,7,0.000296913,0.000296904
29037,,4013,,7,7,2.60E-05,8.09E-05
29047,,4013,,5,7,0.005536395,0.029699907
29047,,4013,,6,7,0.047889072,0.04788758
29047,,4013,,7,7,0.03836763,0.030652666
29049,,4013,,5,7,0.000147803,0.000792888
29049,,4013,,6,7,0.001297897,0.001297855
29049,,4013,,7,7,0.000112004,0.000348308
29063,,4013,,5,7,7.62E-05,0.000408699
29063,,4013,,6,7,0.000659,0.000658979
29063,,4013,,7,7,5.77E-05,0.000179538
29095,,4013,,5,7,0.01574621,0.084470307
29095,,4013,,6,7,0.136202603,0.136198361
29095,,4013,,7,7,0.073681177,0.068920487
29107,,4013,,7,7,0.001212721,0.003771288
29165,,4013,,5,7,0.00247934,0.013300383
29165,,4013,,6,7,0.02144596,0.021445292
29165,,4013,,7,7,0.001371516,0.000706615
29177,,4013,,7,7,0.001305728,0.000672721
29071,,4013,,7,7,0.113468295,0.188542504
29071,,4013,,43,7,0.001681951,0.009055645
29099,,4013,,7,7,0.000247711,0.002991107
29183,,4013,,7,7,0.060841971,0.194646018
29183,,4013,,43,7,0.000768545,0.004137858
29187,,4013,,7,7,0.000660624,0.00797704
29189,,4013,,7,7,0.697057438,1.435796276
29189,,4013,,43,7,0.010218363,0.055015811
29510,,4013,,7,7,3.140724783,4.912673644
29510,,4013,,43,7,0.047133718,0.253768607
29005,,4013,,1,7,0.000334322,0.047830696
29007,,4013,,4,7,1.740498728,4.687788006
29007,,4013,,7,7,0.000122933,0.00181941
29009,,4013,,1,7,9.61E-05,0.013748521
29009,,4013,,5,7,0.147300979,0.267302987
29009,,4013,,6,7,0.853180213,0.526963637
29009,,4013,,7,7,0.276732948,0.366957279
29011,,4013,,1,7,5.89E-05,0.00843133
29019,,4013,,4,7,3.74692801,10.03961445
29019,,4013,,7,7,0.000261175,0.003865396
29039,,4013,,5,7,0.000413125,0.000749687
29039,,4013,,6,7,0.002392859,0.00147794
29039,,4013,,7,7,0.000752263,0.000997526
29043,,4013,,1,7,4.09E-05,0.005851422
29043,,4013,,4,7,0.013899799,0.048083797
29043,,4013,,5,7,0.000627286,0.001138318
29057,,4013,,1,7,1.91E-05,0.002738949
29069,,4013,,7,7,8.49E-07,1.26E-05
29073,,4013,,4,7,0.076194903,0.205220231
29073,,4013,,7,7,5.22E-06,7.72E-05
29077,,4013,,1,7,0.002213017,0.316611466
29077,,4013,,4,7,6.451640823,22.31826382
29077,,4013,,5,7,0.29115682,0.528354178
29077,,4013,,6,7,1.739921198,1.074655961
29091,,4013,,4,7,0.105172794,0.281802666
29091,,4013,,7,7,7.33E-06,0.000108498
29097,,4013,,1,7,0.000215128,0.030777908
29097,,4013,,5,7,0.337952344,0.613272712
29097,,4013,,6,7,1.957449668,1.209011624
29097,,4013,,7,7,0.615379788,0.816014479
29109,,4013,,1,7,8.50E-05,0.012163901
29109,,4013,,5,7,0.057742406,0.104783538
29109,,4013,,6,7,0.334449091,0.206571257
29109,,4013,,7,7,0.108480109,0.143848306
29115,,4013,,4,7,0.028024561,0.075480204
29119,,4013,,5,7,0.19425509,0.352509306
29119,,4013,,6,7,1.12514255,0.694940178
29119,,4013,,7,7,0.353720453,0.469045323
29145,,4013,,1,7,6.82E-05,0.009759839
29145,,4013,,5,7,0.085387774,0.154950816
29145,,4013,,6,7,0.494573487,0.305471504
29145,,4013,,7,7,0.155483194,0.206175992
29147,,4013,,1,7,0.000244364,0.034960587
29151,,4013,,4,7,0.048266756,0.129999705
29151,,4013,,7,7,3.41E-06,5.05E-05
29153,,4013,,4,7,0.014544482,0.039173512
29153,,4013,,7,7,9.96E-07,1.47E-05
29167,,4013,,4,7,0.026944085,0.093208101
29167,,4013,,5,7,0.001215963,0.002206574
29173,,4013,,7,7,2.74E-06,4.05E-05
29195,,4013,,4,7,5.160942512,13.90027124
29209,,4013,,1,7,1.42E-05,0.002033369
29213,,4013,,4,7,0.052826279,0.18274279
29213,,4013,,5,7,0.002384003,0.004326184
29229,,4013,,4,7,0.162517871,0.437718979
29229,,4013,,7,7,1.11E-05,0.000164661
30001,,4013,,7,7,0.000260564,0.000208449
30009,,4013,,7,7,0.000827345,0.000661868
30013,,4013,,2,7,90.24450534,37.60136272
30013,,4013,,6,7,1.723678137,1.030365953
30015,,4013,,6,7,0.002987696,0.00178596
30017,,4013,,7,7,0.000657148,0.000525713
30027,,4013,,6,7,0.049024232,0.029305297
30029,,4013,,4,7,0.000251514,0.002252567
30029,,4013,,6,7,0.347670712,0.207827701
30031,,4013,,7,7,0.00538641,0.004309082
30041,,4013,,2,7,28.05880822,11.69101012
30047,,4013,,6,7,0.105445904,0.063032574
30049,,4013,,4,7,2.85E-05,0.000650726
30049,,4013,,7,7,0.003504334,0.002803437
30063,,4013,,4,7,4.80E-05,0.00109388
30063,,4013,,6,7,0.66938818,0.400141288
30067,,4013,,7,7,0.001368038,0.001094418
30081,,4013,,4,7,7.91E-05,0.000708118
30081,,4013,,6,7,0.211938563,0.126690868
30081,,4013,,7,7,0.003324266,0.002659384
30083,,4013,,2,7,36.29105673,15.12106673
30085,,4013,,2,7,17.94969372,7.478936716
30093,,4013,,7,7,0.0011311,0.00090487
30099,,4013,,2,7,11.72736093,4.886333529
30101,,4013,,2,7,13.98358188,5.826412726
30105,,4013,,2,7,30.21758445,12.59048791
30111,,4013,,4,7,4.91E-05,0.001120467
30111,,4013,,6,7,0.735835674,0.438959567
30111,,4013,,7,7,0.030540523,0.024432154
31025,,4013,,4,7,0.010861708,0.035740434
31025,,4013,,5,7,0.011519337,0.048911022
31025,,4013,,7,7,3.88E-05,0.000353667
31053,,4013,,4,7,0.118627162,0.343062774
31053,,4013,,5,7,0.138256589,0.587036459
31053,,4013,,7,7,0.000465434,0.004244761
31055,,4013,,4,7,0.415663663,1.223763103
31055,,4013,,5,7,0.771781906,5.784780245
31055,,4013,,7,7,0.064584669,0.770454056
31153,,4013,,4,7,0.058443121,0.169966085
31153,,4013,,5,7,0.091194037,0.581429246
31153,,4013,,7,7,0.005107631,0.060633609
31177,,4013,,4,7,0.001736846,0.012711882
31001,,4013,,4,7,0.816290089,0.764018752
31001,,4013,,5,7,0.58647522,2.467822163
31011,,4013,,4,7,0.092415854,0.159299419
31011,,4013,,5,7,0.025444957,0.107362312
31011,,4013,,7,7,0.079201112,0.096794361
31019,,4013,,4,7,0.983566824,0.923925659
31019,,4013,,5,7,0.805001244,3.413152644
31023,,4013,,4,7,0.28858697,0.4943376
31023,,4013,,5,7,0.061523981,0.224116081
31023,,4013,,7,7,0.23903167,0.292128697
31027,,4013,,4,7,0.016931511,0.037405677
31027,,4013,,7,7,0.02271615,0.027762176
31039,,4013,,4,7,0.188547403,0.416561315
31039,,4013,,7,7,0.737716053,0.901587768
31041,,4013,,4,7,0.040407231,0.037819744
31041,,4013,,5,7,0.029247594,0.123461176
31059,,4013,,4,7,0.028261775,0.038046277
31059,,4013,,5,7,0.01439427,0.060742479
31059,,4013,,7,7,0.043565778,0.053243213
31065,,4013,,5,7,1.64E-05,7.99E-05
31067,,4013,,4,7,0.221244285,0.381364068
31067,,4013,,5,7,0.061387405,0.25985763
31067,,4013,,7,7,9.362517221,3.014783542
31089,,4013,,4,7,0.039859627,0.068331455
31089,,4013,,5,7,0.011151589,0.04705867
31089,,4013,,7,7,0.033751463,0.041248806
31109,,4013,,4,7,5.700437676,9.777460578
31109,,4013,,5,7,0.163018751,0.661855278
31109,,4013,,7,7,92.43468325,32.3821207
31119,,4013,,4,7,4.105100763,7.031868629
31119,,4013,,5,7,0.117406778,0.476670905
31119,,4013,,7,7,3.400185012,4.155481233
31121,,4013,,4,7,0.093112403,0.160500078
31121,,4013,,5,7,0.025636738,0.108171514
31121,,4013,,7,7,0.07979806,0.097523911
31141,,4013,,4,7,1.490978002,2.575495038
31141,,4013,,5,7,0.323764502,1.179391023
31141,,4013,,7,7,1.257882989,1.537301393
31147,,4013,,4,7,0.009277879,0.019094131
31147,,4013,,5,7,0.000395908,0.001607384
31147,,4013,,7,7,0.011113123,0.013581724
31185,,4013,,4,7,0.262065146,0.452454413
31185,,4013,,5,7,0.07176947,0.302823711
31185,,4013,,7,7,3.61246681,1.301259709
32003,,4013,,7,7,12.31524753,5.446568813
32005,,4013,,3,7,0.102782528,0.024782515
32005,,4013,,7,7,0.281123274,1.719368071
32005,,4013,,43,7,0.017069964,0.089689344
32007,,4013,,43,7,0.002801886,0.015174349
32013,,4013,,43,7,0.000668872,0.003622454
32019,,4013,,3,7,0.007225487,0.001742181
32019,,4013,,7,7,0.019762624,0.120869483
32019,,4013,,43,7,0.001593873,0.008438186
32029,,4013,,3,7,0.041705488,0.010055862
32029,,4013,,7,7,0.117689626,0.719797342
32029,,4013,,43,7,0.006793111,0.035635465
32031,,4013,,3,7,0.368605613,0.08887672
32031,,4013,,7,7,1.008183184,6.166113363
32031,,4013,,43,7,0.098385616,0.522943879
32510,,4013,,3,7,0.031574808,0.007613192
32510,,4013,,7,7,0.089101639,0.544951373
32510,,4013,,43,7,0.007653967,0.040627955
33001,,4013,,7,7,7.38E-05,0.000773041
33001,,4013,,43,7,4.64E-06,3.12E-05
33011,,4013,,7,7,0.016063724,0.168374801
33011,,4013,,43,7,0.001041539,0.007014446
33013,,4013,,7,7,0.000528816,0.006380561
33013,,4013,,43,7,0.001106536,0.007452183
33015,,4013,,7,7,0.08961851,0.939217071
33015,,4013,,43,7,0.005637332,0.037965706
33017,,4013,,7,7,0.00223234,0.023398676
33017,,4013,,43,7,0.00014474,0.000974782
33009,,4013,,7,7,0.000245665,0.002602671
34003,,4013,,5,7,0.155302595,0.802947913
34003,,4013,,6,7,0.375060559,0.566653564
34003,,4013,,7,7,0.047902487,0.684719051
34003,,4013,,43,7,0.269551903,0.283586145
34013,,4013,,5,7,0.058873249,0.306586954
34013,,4013,,6,7,0.178492735,0.274759423
34013,,4013,,7,7,0.023038018,0.305243306
34013,,4013,,43,7,0.140867153,0.148201413
34017,,4013,,5,7,0.040017651,0.212936863
34017,,4013,,6,7,0.21293454,0.338794264
34017,,4013,,7,7,0.02427193,0.271888418
34017,,4013,,43,7,0.184858771,0.194483458
34019,,4013,,5,7,0.011634543,0.059016155
34019,,4013,,6,7,0.006196793,0.006144531
34019,,4013,,7,7,0.001155823,0.026867487
34021,,4013,,5,7,0.006969738,0.036228122
34021,,4013,,6,7,0.020513143,0.031616197
34021,,4013,,7,7,0.004399526,0.044233206
34021,,4013,,43,7,0.016908535,0.017788879
34023,,4013,,5,7,0.094617828,0.497502682
34023,,4013,,6,7,0.387205535,0.609182489
34023,,4013,,7,7,0.052040378,0.62582345
34023,,4013,,43,7,0.324522973,0.341419288
34025,,4013,,5,7,0.024988422,0.129494393
34025,,4013,,6,7,0.065895787,0.100507342
34025,,4013,,7,7,0.008752461,0.119112261
34025,,4013,,43,7,0.050668038,0.053306073
34027,,4013,,5,7,0.02690042,0.154437048
34027,,4013,,6,7,0.359984249,0.588938084
34027,,4013,,7,7,0.049515181,0.497540794
34027,,4013,,43,7,0.347870579,0.365982489
34029,,4013,,5,7,0.012083893,0.062405665
34029,,4013,,6,7,0.027737024,0.04174812
34029,,4013,,7,7,0.003751517,0.05287735
34029,,4013,,43,7,0.020523819,0.021592393
34031,,4013,,5,7,0.056510521,0.28979239
34031,,4013,,6,7,0.088811665,0.126704256
34031,,4013,,7,7,0.012742661,0.199770307
34031,,4013,,43,7,0.055673713,0.058572369
34035,,4013,,5,7,0.022472958,0.11807867
34035,,4013,,6,7,0.090475117,0.142401642
34035,,4013,,7,7,0.015374714,0.162365592
34035,,4013,,43,7,0.079008417,0.083121996
34037,,4013,,5,7,0.000436918,0.002377701
34037,,4013,,6,7,0.003335448,0.005389742
34037,,4013,,7,7,0.000413391,0.004665924
34037,,4013,,43,7,0.003122611,0.00328519
34039,,4013,,5,7,0.055301768,0.287225717
34039,,4013,,6,7,0.153653293,0.234824242
34039,,4013,,7,7,0.024606456,0.294175835
34039,,4013,,43,7,0.118815821,0.125001976
34041,,4013,,7,7,0.000302157,0.001465376
34001,,4013,,3,7,1.395919843,1.188687348
34001,,4013,,6,7,0.002802435,0.006534131
34001,,4013,,7,7,0.138728824,0.260759254
34005,,4013,,3,7,2.057253101,1.751841802
34005,,4013,,6,7,0.020354413,0.047458157
34005,,4013,,7,7,1.007432883,1.888790043
34007,,4013,,3,7,1.660513355,1.4140004
34007,,4013,,6,7,0.034944392,0.081476013
34007,,4013,,7,7,1.783574559,3.321579681
34009,,4013,,3,7,0.125933619,0.107238034
34009,,4013,,6,7,0.001903896,0.004439105
34009,,4013,,7,7,0.09410456,0.173138491
34011,,4013,,3,7,0.480669089,0.409310942
34011,,4013,,6,7,0.02910434,0.067859404
34011,,4013,,7,7,1.484167016,2.729731798
34015,,4013,,3,7,3.207599933,2.731412895
34015,,4013,,4,7,0.029615437,0.077738541
34015,,4013,,6,7,0.012811833,0.029871949
34015,,4013,,7,7,0.654540624,1.235045263
34033,,4013,,3,7,0.107061536,0.091167623
34033,,4013,,6,7,0.001708195,0.003982811
34033,,4013,,7,7,0.0900755,0.242095459
35001,,4013,,3,7,0.064549696,0.599912194
35001,,4013,,6,7,0.108724784,3.143134673
35001,,4013,,7,7,0.983974868,1.078274956
35001,,4013,,43,7,2.245472511,7.938623233
35005,,4013,,6,7,0.004228067,0.122229571
35005,,4013,,7,7,0.498763364,0.574379836
35005,,4013,,43,7,0.034798428,0.161090671
35007,,4013,,7,7,0.000439291,0.000505891
35009,,4013,,7,7,0.064656388,0.213362247
35013,,4013,,3,7,0.029532685,0.117409652
35013,,4013,,6,7,0.013169318,0.380713018
35013,,4013,,7,7,0.456221722,0.49881308
35013,,4013,,43,7,0.264746707,0.941227746
35015,,4013,,7,7,0.099215558,0.114257421
35027,,4013,,6,7,5.01E-05,0.001448099
35027,,4013,,43,7,0.000673928,0.002530216
35029,,4013,,3,7,0.005734247,0.02098669
35029,,4013,,7,7,0.019453825,0.061897623
35031,,4013,,3,7,0.000174746,0.000639549
35031,,4013,,6,7,0.006463016,0.186839929
35031,,4013,,7,7,0.000574603,0.001828255
35031,,4013,,43,7,0.113375452,0.430055295
35035,,4013,,6,7,0.001266364,0.036609431
35035,,4013,,43,7,0.026153977,0.092464533
35039,,4013,,6,7,0.000105847,0.003059937
35039,,4013,,43,7,0.002221302,0.007838735
35041,,4013,,7,7,0.049162447,0.16223316
35043,,4013,,3,7,5.18E-05,0.006310946
35043,,4013,,6,7,0.000467819,0.013524213
35043,,4013,,43,7,0.009661771,0.03415814
35045,,4013,,3,7,0.000995583,0.00364372
35045,,4013,,6,7,0.005722103,0.165420782
35045,,4013,,7,7,0.003274661,0.010436436
35045,,4013,,43,7,0.119001311,0.419518451
35047,,4013,,6,7,0.000304084,0.00879079
35047,,4013,,43,7,0.002392005,0.011073193
35049,,4013,,6,7,0.010578653,0.305819241
