201002802,42079,NULL,2,4013,401355000,6,1113007,7,0.14956460648000000000,0.34457530303000000000,0x0000000000000EE1
201002803,42081,NULL,1,4013,401355000,6,1104004,7,0.01613072707000000000,0.06600463687400000000,0x0000000000000EE2
201002804,42081,NULL,2,4013,401355000,6,1111005,7,0.01852593809100000000,0.09077194925300000000,0x0000000000000EE3
201002805,42081,NULL,3,4013,401355000,6,1112006,7,0.00429833129620000000,0.00763416544100000000,0x0000000000000EE4
201002806,42081,NULL,2,4013,401355000,6,1113007,7,0.00893788631950000000,0.02513641912500000000,0x0000000000000EE5
201002807,42085,NULL,3,4013,401355000,6,1104004,7,0.81533883129000000000,1.09285199500000000000,0x0000000000000EE6
201002808,42087,NULL,2,4013,401355000,6,1104004,7,0.00122132573200000000,0.00499663363660000000,0x0000000000000EE7
201002809,42087,NULL,2,4013,401355000,6,1112006,7,0.00032444908109000000,0.00057624640622000000,0x0000000000000EE8
201002810,42087,NULL,3,4013,401355000,6,1113007,7,0.00067965956395000000,0.00191143711740000000,0x0000000000000EE9
201002811,42097,NULL,3,4013,401355000,6,1104004,7,0.02650214398300000000,0.10844299717000000000,0x0000000000000EEA
201002812,42097,NULL,3,4013,401355000,6,1111005,7,0.03043738057200000000,0.14913470784000000000,0x0000000000000EEB
201002813,42097,NULL,2,4013,401355000,6,1112006,7,0.00706198762210000000,0.01254263064700000000,0x0000000000000EEC
201002814,42097,NULL,3,4013,401355000,6,1113007,7,0.01468459227700000000,0.04129813839100000000,0x0000000000000EED
201002815,42099,NULL,3,4013,401355000,6,1104004,7,0.00351417695360000000,0.01437704480600000000,0x0000000000000EEE
201002816,42099,NULL,1,4013,401355000,6,1112006,7,0.00093355233048000000,0.00165806040700000000,0x0000000000000EEF
201002817,42099,NULL,3,4013,401355000,6,1113007,7,0.00195561586350000000,0.00549986632570000000,0x0000000000000EF0
201002818,42107,NULL,1,4013,401355000,6,1104004,7,0.01747600910900000000,0.07149707294200000000,0x0000000000000EF1
201002819,42107,NULL,2,4013,401355000,6,1111005,7,0.02000956401900000000,0.09804130407700000000,0x0000000000000EF2
201002820,42107,NULL,2,4013,401355000,6,1112006,7,0.00464255763050000000,0.00824553776290000000,0x0000000000000EF3
201002821,42107,NULL,1,4013,401355000,6,1113007,7,0.24054325966000000000,0.55904964593000000000,0x0000000000000EF4
201002822,42109,NULL,3,4013,401355000,6,1104004,7,0.00329324141490000000,0.01347316313400000000,0x0000000000000EF5
201002823,42109,NULL,3,4013,401355000,6,1111005,7,0.00379864645790000000,0.01861231219700000000,0x0000000000000EF6
201002824,42109,NULL,3,4013,401355000,6,1112006,7,0.00087486009906000000,0.00155381851090000000,0x0000000000000EF7
201002825,42109,NULL,3,4013,401355000,6,1113007,7,0.00183266672060000000,0.00515409092920000000,0x0000000000000EF8
201002826,42111,NULL,1,4013,401355000,6,1104004,7,0.23085309642000000000,0.30899387603000000000,0x0000000000000EF9
201002827,42115,NULL,3,4013,401355000,6,1104004,7,0.00028710094273000000,0.00117457463630000000,0x0000000000000EFA
201002828,42115,NULL,3,4013,401355000,6,1111005,7,0.00033116156446000000,0.00162259965330000000,0x0000000000000EFB
201002829,42115,NULL,1,4013,401355000,6,1112006,7,0.00007570764139300000,0.00013446256691000000,0x0000000000000EFC
201002830,42117,NULL,2,4013,401355000,6,1104004,7,0.00089058243979000000,0.00364351135670000000,0x0000000000000EFD
201002831,42117,NULL,2,4013,401355000,6,1111005,7,0.00102725776950000000,0.00503327764910000000,0x0000000000000EFE
201002832,42117,NULL,1,4013,401355000,6,1112006,7,0.00023658606926000000,0.00042019497086000000,0x0000000000000EFF
201002833,42117,NULL,2,4013,401355000,6,1113007,7,0.00049560314405000000,0.00139380698110000000,0x0000000000000F01
201002834,42119,NULL,1,4013,401355000,6,1104004,7,0.00031970045069000000,0.00130794429670000000,0x0000000000000F02
201002835,42119,NULL,1,4013,401355000,6,1111005,7,0.00036876403262000000,0.00180684129950000000,0x0000000000000F03
201002836,42119,NULL,2,4013,401355000,6,1112006,7,0.00008492944570900000,0.00015084119735000000,0x0000000000000F04
201002837,42119,NULL,2,4013,401355000,6,1113007,7,0.00017791115279000000,0.00050034752554000000,0x0000000000000F05
201002838,42123,NULL,2,4013,401355000,6,1104004,7,0.07457129875300000000,0.09981271639900000000,0x0000000000000F06
201002839,42127,NULL,1,4013,401355000,6,1104004,7,0.00012584008750000000,0.00048605307511000000,0x0000000000000F07
201002840,42127,NULL,2,4013,401355000,6,1111005,7,0.00035192242921000000,0.00172432212220000000,0x0000000000000F08
201002841,42133,NULL,2,4013,401355000,6,1104004,7,0.08059041443900000000,0.32976449342000000000,0x0000000000000F09
201002842,42133,NULL,2,4013,401355000,6,1111005,7,0.09255708203300000000,0.45350398517000000000,0x0000000000000F0A
201002843,42133,NULL,3,4013,401355000,6,1112006,7,0.02147481009800000000,0.03814090673800000000,0x0000000000000F0B
201002844,42133,NULL,1,4013,401355000,6,1113007,7,0.31651699833000000000,0.75191583016000000000,0x0000000000000F0C
201002845,45045,NULL,3,4013,401355000,6,1112006,7,0.10376693739000000000,0.24941263785000000000,0x0000000000000F0D
201002846,45073,NULL,3,4013,401355000,6,1112006,7,0.00119943477140000000,0.00288294323590000000,0x0000000000000F0E
201002847,45083,NULL,3,4013,401355000,6,1112006,7,0.03878574299800000000,0.09310155278700000000,0x0000000000000F0F
201002848,45003,NULL,1,4013,401355000,6,1112006,7,0.48950888210000000000,0.58741159939000000000,0x0000000000000F10
201002849,45013,NULL,3,4013,401355000,6,1112006,7,0.08984862720400000000,0.10781852534000000000,0x0000000000000F11
201002850,45013,NULL,2,4013,401355000,6,1113007,7,0.00070504450675000000,0.00091139899653000000,0x0000000000000F12
201002851,45041,NULL,1,4013,401355000,6,1112006,7,0.92791955830000000000,1.11350525350000000000,0x0000000000000F13
201002852,45041,NULL,1,4013,401355000,6,1113007,7,0.00728140882770000000,0.00941255287490000000,0x0000000000000F14
201002853,45043,NULL,3,4013,401355000,6,1113007,7,0.00038649177997000000,0.00049961132533000000,0x0000000000000F15
201002854,45051,NULL,1,4013,401355000,6,1113007,7,0.00086525780407000000,0.00111850399060000000,0x0000000000000F16
201002855,45063,NULL,3,4013,401355000,6,1112006,7,2.78166831770000000000,3.33800732780000000000,0x0000000000000F17
201002856,45075,NULL,2,4013,401355000,6,1112006,7,0.84228904077000000000,1.01074846790000000000,0x0000000000000F18
201002857,45075,NULL,2,4013,401355000,6,1113007,7,0.00660946393690000000,0.00854394118680000000,0x0000000000000F19
201002858,45079,NULL,1,4013,401355000,6,1112006,7,2.13437511430000000000,2.56125423960000000000,0x0000000000000F1A
201002859,45085,NULL,1,4013,401355000,6,1112006,7,0.67103366759000000000,0.80524169090000000000,0x0000000000000F1B
201002860,45085,NULL,1,4013,401355000,6,1113007,7,0.00526561858430000000,0.00680677524320000000,0x0000000000000F1C
201002861,45089,NULL,1,4013,401355000,6,1113007,7,0.00230288344660000000,0.00297689811390000000,0x0000000000000F1D
201002862,45091,NULL,3,4013,401355000,6,1112006,7,0.13360485241000000000,0.16032607969000000000,0x0000000000000F1E
201002863,46011,NULL,2,4013,401355000,6,1111005,7,0.05442800200000000000,0.12550996712000000000,0x0000000000000F1F
201002864,46025,NULL,3,4013,401355000,6,1111005,7,0.01066641943900000000,0.02459656617500000000,0x0000000000000F20
201002865,46093,NULL,2,4013,401355000,6,1113007,7,0.00008874709733500000,0.00307054497850000000,0x0000000000000F21
201002866,46099,NULL,2,4013,401355000,6,1111005,7,2.91139464310000000000,6.71362226210000000000,0x0000000000000F22
201002867,46101,NULL,1,4013,401355000,6,1111005,7,0.00494456992910000000,0.01139907374400000000,0x0000000000000F23
201002868,46103,NULL,1,4013,401355000,6,1113007,7,0.00048466908957000000,0.01676897931200000000,0x0000000000000F24
201002869,46115,NULL,3,4013,401355000,6,1111005,7,0.01329284594800000000,0.03065305718500000000,0x0000000000000F25
201002870,46127,NULL,3,4013,401355000,6,1111005,7,0.63626780024000000000,1.46722179300000000000,0x0000000000000F26
201002871,46135,NULL,2,4013,401355000,6,1111005,7,0.18697458838000000000,0.43115994665000000000,0x0000000000000F27
201002872,47047,NULL,3,4013,401355000,6,1113007,7,0.03466166318500000000,0.12547499925000000000,0x0000000000000F28
201002873,47157,NULL,3,4013,401355000,6,1103003,7,0.00010053095943000000,0.00096509721055000000,0x0000000000000F29
201002874,47157,NULL,1,4013,401355000,6,1113007,7,1.33941302340000000000,5.59433876890000000000,0x0000000000000F2A
201002875,47167,NULL,3,4013,401355000,6,1103003,7,0.00000062628330851000,0.00000601231976170000,0x0000000000000F2B
201002876,47037,NULL,2,4013,401355000,6,1111005,7,0.00685002505870000000,0.02780230354100000000,0x0000000000000F2C
201002877,47037,NULL,2,4013,401355000,6,4461043,7,0.22764614995000000000,0.87232722765000000000,0x0000000000000F2D
201002878,47099,NULL,1,4013,401355000,6,1111005,7,0.00001703453420300000,0.00006913832964500000,0x0000000000000F2E
201002879,47099,NULL,3,4013,401355000,6,4461043,7,0.00057030654472000000,0.00218538256490000000,0x0000000000000F2F
201002880,47149,NULL,1,4013,401355000,6,1111005,7,0.00492986049880000000,0.02000890169400000000,0x0000000000000F30
201002881,47149,NULL,1,4013,401355000,6,4461043,7,0.16504893374000000000,0.63245822007000000000,0x0000000000000F31
201002882,47165,NULL,2,4013,401355000,6,1111005,7,0.00060701228903000000,0.00246369024460000000,0x0000000000000F32
201002883,47165,NULL,1,4013,401355000,6,4461043,7,0.02032242719600000000,0.07787439664300000000,0x0000000000000F33
201002884,47187,NULL,2,4013,401355000,6,1111005,7,0.00341068421640000000,0.01384299722300000000,0x0000000000000F34
201002885,47187,NULL,3,4013,401355000,6,4461043,7,0.11334690368000000000,0.43433895225000000000,0x0000000000000F35
201002886,47093,NULL,3,4013,401355000,6,1111005,7,0.25550352003000000000,2.05427893290000000000,0x0000000000000F36
201002887,47093,NULL,1,4013,401355000,6,4461043,7,0.01010489483400000000,0.01866268050300000000,0x0000000000000F37
201002888,47105,NULL,1,4013,401355000,6,1111005,7,0.11065072365000000000,0.88964508385000000000,0x0000000000000F38
201002889,47105,NULL,2,4013,401355000,6,4461043,7,0.00437611945890000000,0.00808223347600000000,0x0000000000000F39
201002890,47155,NULL,1,4013,401355000,6,1111005,7,0.04360808264800000000,0.35061421258000000000,0x0000000000000F3A
201002891,47155,NULL,3,4013,401355000,6,4461043,7,0.00172465369180000000,0.00318525440930000000,0x0000000000000F3B
201002892,47053,NULL,1,4013,401355000,6,1113007,7,0.03043017041500000000,0.18782981552000000000,0x0000000000000F3C
201002893,47079,NULL,3,4013,401355000,6,1113007,7,0.07733126763400000000,0.47732620407000000000,0x0000000000000F3D
201002894,47113,NULL,2,4013,401355000,6,1113007,7,1.37898628460000000000,8.51177419960000000000,0x0000000000000F3E
201002895,48021,NULL,2,4013,401355000,6,1113007,7,0.00002109501940800000,0.00006083214899100000,0x0000000000000F3F
201002896,48021,NULL,2,4013,401355000,6,4461043,7,0.01892374310000000000,0.06475631036200000000,0x0000000000000F40
201002897,48055,NULL,2,4013,401355000,6,1113007,7,0.00001789866566300000,0.00005161475679700000,0x0000000000000F41
201002898,48055,NULL,1,4013,401355000,6,4461043,7,0.01600710556300000000,0.05480628711000000000,0x0000000000000F42
201002899,48209,NULL,1,4013,401355000,6,1113007,7,0.00006832787267900000,0.00019703851656000000,0x0000000000000F43
201002900,48209,NULL,3,4013,401355000,6,4461043,7,0.06110687195600000000,0.20922213298000000000,0x0000000000000F44
201002901,48453,NULL,3,4013,401355000,6,1113007,7,0.00050731839981000000,0.00146296468780000000,0x0000000000000F45
201002902,48453,NULL,2,4013,401355000,6,4461043,7,0.45370416614000000000,1.55342517700000000000,0x0000000000000F46
201002903,48491,NULL,3,4013,401355000,6,1113007,7,0.00001211084492600000,0.00003492429699700000,0x0000000000000F47
201002904,48491,NULL,3,4013,401355000,6,4461043,7,0.01083095113600000000,0.03708379477300000000,0x0000000000000F48
201002905,48245,NULL,2,4013,401355000,6,1113007,7,0.00015709929730000000,0.00150521095630000000,0x0000000000000F49
201002906,48085,NULL,2,4013,401355000,6,1111005,7,0.33385014962000000000,1.62028025890000000000,0x0000000000000F4A
201002907,48085,NULL,1,4013,401355000,6,1112006,7,0.24338426685000000000,1.00080134060000000000,0x0000000000000F4B
201002908,48085,NULL,3,4013,401355000,6,1113007,7,2.90283074510000000000,2.91430289810000000000,0x0000000000000F4C
201002909,48085,NULL,2,4013,401355000,6,4461043,7,0.79600270226000000000,1.19173524030000000000,0x0000000000000F4D
201002910,48113,NULL,3,4013,401355000,6,1111005,7,1.82387027790000000000,8.85181872570000000000,0x0000000000000F4E
201002911,48113,NULL,3,4013,401355000,6,1112006,7,1.32964244860000000000,5.46751834970000000000,0x0000000000000F4F
201002912,48113,NULL,3,4013,401355000,6,1113007,7,19.31743809900000000000,18.38204445000000000000,0x0000000000000F50
201002913,48113,NULL,1,4013,401355000,6,4461043,7,4.34149251730000000000,6.49835579460000000000,0x0000000000000F51
201002914,48121,NULL,1,4013,401355000,6,1111005,7,0.11025095904000000000,0.53508273895000000000,0x0000000000000F52
201002915,48121,NULL,2,4013,401355000,6,1112006,7,0.08003630571500000000,0.32926112559000000000,0x0000000000000F53
201002916,48121,NULL,3,4013,401355000,6,1113007,7,0.88697170855000000000,0.91167528778000000000,0x0000000000000F54
201002917,48121,NULL,1,4013,401355000,6,4461043,7,0.26179462683000000000,0.39260517469000000000,0x0000000000000F55
201002918,48139,NULL,3,4013,401355000,6,1111005,7,0.00643321115730000000,0.03122240637400000000,0x0000000000000F56
201002919,48139,NULL,2,4013,401355000,6,1112006,7,0.00468995560660000000,0.01928519833700000000,0x0000000000000F57
201002920,48139,NULL,3,4013,401355000,6,1113007,7,0.05176917796700000000,0.05350529454500000000,0x0000000000000F58
201002921,48139,NULL,3,4013,401355000,6,4461043,7,0.01533877840500000000,0.02296444813100000000,0x0000000000000F59
201002922,48181,NULL,1,4013,401355000,6,1111005,7,0.12659523224000000000,0.61440666090000000000,0x0000000000000F5A
201002923,48181,NULL,2,4013,401355000,6,1112006,7,0.09229077123500000000,0.37950163652000000000,0x0000000000000F5B
201002924,48181,NULL,3,4013,401355000,6,1113007,7,1.01845515790000000000,1.04656581250000000000,0x0000000000000F5C
201002925,48181,NULL,1,4013,401355000,6,4461043,7,0.30184244959000000000,0.45190334553000000000,0x0000000000000F5D
201002926,48251,NULL,1,4013,401355000,6,1111005,7,0.01150683460200000000,0.05585255773800000000,0x0000000000000F5E
201002927,48251,NULL,1,4013,401355000,6,1112006,7,0.00835765440460000000,0.03436685468800000000,0x0000000000000F5F
201002928,48251,NULL,2,4013,401355000,6,1113007,7,0.10045154174000000000,0.10062153582000000000,0x0000000000000F60
201002929,48251,NULL,3,4013,401355000,6,4461043,7,0.02737847852500000000,0.04103678744900000000,0x0000000000000F61
201002930,48257,NULL,2,4013,401355000,6,1111005,7,0.00845422559350000000,0.04103562269000000000,0x0000000000000F62
201002931,48257,NULL,3,4013,401355000,6,1112006,7,0.00614048069790000000,0.02524978871400000000,0x0000000000000F63
201002932,48257,NULL,1,4013,401355000,6,1113007,7,0.06777212068300000000,0.06986273585100000000,0x0000000000000F64
201002933,48257,NULL,2,4013,401355000,6,4461043,7,0.01638176524300000000,0.02074494713800000000,0x0000000000000F65
201002934,48349,NULL,2,4013,401355000,6,1111005,7,0.03895547345200000000,0.18908439248000000000,0x0000000000000F66
201002935,48349,NULL,3,4013,401355000,6,1112006,7,0.02829417433500000000,0.11634625348000000000,0x0000000000000F67
201002936,48349,NULL,2,4013,401355000,6,1113007,7,0.31223430405000000000,0.32085164743000000000,0x0000000000000F68
201002937,48349,NULL,3,4013,401355000,6,4461043,7,0.07548407763000000000,0.09558879504000000000,0x0000000000000F69
201002938,48367,NULL,3,4013,401355000,6,1111005,7,0.01450514189600000000,0.07040591989400000000,0x0000000000000F6A
201002939,48367,NULL,2,4013,401355000,6,1112006,7,0.01053538764100000000,0.04332174060000000000,0x0000000000000F6B
201002940,48367,NULL,3,4013,401355000,6,1113007,7,0.11626101505000000000,0.11946969864000000000,0x0000000000000F6C
201002941,48367,NULL,1,4013,401355000,6,4461043,7,0.03445661110400000000,0.05158670642600000000,0x0000000000000F6D
201002942,48397,NULL,2,4013,401355000,6,1111005,7,0.00016845208626000000,0.00081764274879000000,0x0000000000000F6E
201002943,48397,NULL,1,4013,401355000,6,1112006,7,0.00012235027003000000,0.00050310694214000000,0x0000000000000F6F
201002944,48397,NULL,3,4013,401355000,6,1113007,7,0.00135017021380000000,0.00138743351320000000,0x0000000000000F70
201002945,48397,NULL,3,4013,401355000,6,4461043,7,0.00032640985283000000,0.00041334709916000000,0x0000000000000F71
201002946,48439,NULL,3,4013,401355000,6,1111005,7,0.84972248180000000000,4.12443348810000000000,0x0000000000000F72
201002947,48439,NULL,3,4013,401355000,6,1112006,7,0.61912640065000000000,2.54702230120000000000,0x0000000000000F73
201002948,48439,NULL,2,4013,401355000,6,1113007,7,11.64833216700000000000,10.45089885000000000000,0x0000000000000F74
201002949,48439,NULL,3,4013,401355000,6,4461043,7,2.02513051510000000000,3.03702459160000000000,0x0000000000000F75
201002950,48141,NULL,2,4013,401355000,6,1103003,7,0.58991781201000000000,4.14767987470000000000,0x0000000000000F76
201002951,48141,NULL,3,4013,401355000,6,1112006,7,5.39086445700000000000,1.97507439160000000000,0x0000000000000F77
201002952,48141,NULL,3,4013,401355000,6,1113007,7,4.22883834240000000000,9.58774216260000000000,0x0000000000000F78
201002953,48015,NULL,1,4013,401355000,6,1112006,7,0.01244584367700000000,0.00901767278830000000,0x0000000000000F79
201002954,48015,NULL,1,4013,401355000,6,1113007,7,0.00225000343570000000,0.36221776321000000000,0x0000000000000F7A
201002955,48039,NULL,2,4013,401355000,6,1112006,7,0.10589598359000000000,0.07673379939900000000,0x0000000000000F7B
201002956,48039,NULL,1,4013,401355000,6,1113007,7,0.01915608759300000000,3.09796132730000000000,0x0000000000000F7C
201002957,48071,NULL,3,4013,401355000,6,1112006,7,0.04205459844800000000,0.02998550655000000000,0x0000000000000F7D
201002958,48071,NULL,3,4013,401355000,6,1113007,7,0.01015638627400000000,1.68809063620000000000,0x0000000000000F7E
201002959,48157,NULL,2,4013,401355000,6,1112006,7,0.47940180824000000000,0.34738165640000000000,0x0000000000000F7F
201002960,48157,NULL,2,4013,401355000,6,1113007,7,0.08679158618200000000,13.92549617500000000000,0x0000000000000F80
201002961,48167,NULL,3,4013,401355000,6,1112006,7,0.07997581398000000000,0.05794671218500000000,0x0000000000000F81
201002962,48167,NULL,3,4013,401355000,6,1113007,7,0.01412167153300000000,2.32569294350000000000,0x0000000000000F82
201002963,48201,NULL,1,4013,401355000,6,1112006,7,2.59096048850000000000,1.87744837570000000000,0x0000000000000F83
201002964,48201,NULL,1,4013,401355000,6,1113007,7,0.52979045403000000000,76.13988058700000000000,0x0000000000000F84
201002965,48339,NULL,1,4013,401355000,6,1112006,7,0.10242449425000000000,0.07421830676400000000,0x0000000000000F85
201002966,48339,NULL,3,4013,401355000,6,1113007,7,0.01801029367400000000,2.99350556420000000000,0x0000000000000F86
201002967,48473,NULL,2,4013,401355000,6,1113007,7,0.00033861507210000000,0.00189520113440000000,0x0000000000000F87
201002968,48029,NULL,2,4013,401355000,6,1103003,7,2.15823394430000000000,19.56138075400000000000,0x0000000000000F88
201002969,48029,NULL,2,4013,401355000,6,1111005,7,0.12588548470000000000,0.37659259888000000000,0x0000000000000F89
201002970,48029,NULL,2,4013,401355000,6,1113007,7,0.63611561579000000000,2.32445119180000000000,0x0000000000000F8A
201002971,48091,NULL,1,4013,401355000,6,1103003,7,0.07080113508000000000,0.64171354767000000000,0x0000000000000F8B
201002972,48091,NULL,1,4013,401355000,6,1111005,7,0.00412968910560000000,0.01235416741200000000,0x0000000000000F8C
201002973,48091,NULL,3,4013,401355000,6,1113007,7,0.02086785251300000000,0.07625391272000000000,0x0000000000000F8D
201002974,48187,NULL,3,4013,401355000,6,1103003,7,0.22543280351000000000,2.04323396700000000000,0x0000000000000F8E
201002975,48187,NULL,1,4013,401355000,6,1111005,7,0.01314904615100000000,0.03933601617500000000,0x0000000000000F8F
201002976,48187,NULL,3,4013,401355000,6,1113007,7,0.06644299614800000000,0.24278750161000000000,0x0000000000000F90
201002977,48259,NULL,3,4013,401355000,6,1103003,7,0.02558261497900000000,0.23187072635000000000,0x0000000000000F91
201002978,48259,NULL,1,4013,401355000,6,1111005,7,0.00149218294670000000,0.00446393843750000000,0x0000000000000F92
201002979,48259,NULL,2,4013,401355000,6,1113007,7,0.00754019318610000000,0.02755287027000000000,0x0000000000000F93
201002980,48325,NULL,1,4013,401355000,6,1103003,7,0.01046822414800000000,0.09487985253600000000,0x0000000000000F94
201002981,48325,NULL,2,4013,401355000,6,1111005,7,0.00061059065183000000,0.00182661186840000000,0x0000000000000F95
201002982,48325,NULL,1,4013,401355000,6,1113007,7,0.00308539343830000000,0.01127443860300000000,0x0000000000000F96
201002983,48493,NULL,1,4013,401355000,6,1103003,7,0.02314441557400000000,0.20977184914000000000,0x0000000000000F97
201002984,48493,NULL,3,4013,401355000,6,1111005,7,0.00134996763460000000,0.00403849435940000000,0x0000000000000F98
201002985,48493,NULL,3,4013,401355000,6,1113007,7,0.00682147536160000000,0.02492616312300000000,0x0000000000000F99
201002986,48017,NULL,2,4013,401355000,6,1111005,7,0.55066666628000000000,3.65275375430000000000,0x0000000000000F9A
201002987,48027,NULL,2,4013,401355000,6,1113007,7,0.88915969926000000000,1.23817813490000000000,0x0000000000000F9B
201002988,48041,NULL,3,4013,401355000,6,1113007,7,6.57067046570000000000,2.82379702540000000000,0x0000000000000F9C
201002989,48051,NULL,2,4013,401355000,6,1113007,7,0.04601485210200000000,0.06407688495100000000,0x0000000000000F9D
201002990,48053,NULL,3,4013,401355000,6,1113007,7,0.35668624255000000000,0.13131269243000000000,0x0000000000000F9E
201002991,48057,NULL,3,4013,401355000,6,1113007,7,0.10151881479000000000,0.14296732820000000000,0x0000000000000F9F
201002992,48059,NULL,1,4013,401355000,6,1111005,7,0.01571095272000000000,0.07017356297600000000,0x0000000000000FA0
201002993,48061,NULL,2,4013,401355000,6,1113007,7,4.02503456170000000000,5.66093410900000000000,0x0000000000000FA1
201002994,48089,NULL,1,4013,401355000,6,1113007,7,0.51028714942000000000,0.70968923347000000000,0x0000000000000FA2
201002995,48117,NULL,3,4013,401355000,6,1111005,7,11.91275940700000000000,70.75130580300000000000,0x0000000000000FA3
201002996,48123,NULL,2,4013,401355000,6,1113007,7,0.20864823653000000000,0.29054812603000000000,0x0000000000000FA4
201002997,48133,NULL,2,4013,401355000,6,1111005,7,0.02074269870500000000,0.08854447697000000000,0x0000000000000FA5
201002998,48135,NULL,2,4013,401355000,6,1111005,7,0.33750460478000000000,2.00448029610000000000,0x0000000000000FA6
201002999,48149,NULL,1,4013,401355000,6,1113007,7,1.02050099490000000000,1.42107432390000000000,0x0000000000000FA7
201003000,48171,NULL,3,4013,401355000,6,1113007,7,6.91335702390000000000,2.54512626580000000000,0x0000000000000FA8
201003001,48177,NULL,3,4013,401355000,6,1113007,7,4.74721179250000000000,6.61061657200000000000,0x0000000000000FA9
201003002,48183,NULL,2,4013,401355000,6,1103003,7,0.29948895072000000000,1.49141061830000000000,0x0000000000000FAA
201003003,48183,NULL,3,4013,401355000,6,1113007,7,0.10004915796000000000,0.25007619754000000000,0x0000000000000FAB
201003004,48203,NULL,2,4013,401355000,6,1113007,7,0.00161536429710000000,0.00591675726140000000,0x0000000000000FAC
201003005,48215,NULL,2,4013,401355000,6,1103003,7,0.41142277261000000000,2.04882447320000000000,0x0000000000000FAD
201003006,48215,NULL,3,4013,401355000,6,1113007,7,6.90769167270000000000,9.72799204260000000000,0x0000000000000FAE
201003007,48217,NULL,2,4013,401355000,6,1103003,7,0.08495523277000000000,0.42306447676000000000,0x0000000000000FAF
201003008,48219,NULL,1,4013,401355000,6,1111005,7,0.06028795509200000000,0.35805739050000000000,0x0000000000000FB0
201003009,48255,NULL,1,4013,401355000,6,1113007,7,0.03195235709300000000,0.04449449288300000000,0x0000000000000FB1
201003010,48277,NULL,2,4013,401355000,6,1113007,7,7.86888236180000000000,11.08162156400000000000,0x0000000000000FB2
201003011,48287,NULL,2,4013,401355000,6,1113007,7,0.15521499474000000000,0.21614093942000000000,0x0000000000000FB3
201003012,48303,NULL,3,4013,401355000,6,1111005,7,9.43682181110000000000,56.04641569200000000000,0x0000000000000FB4
201003013,48309,NULL,2,4013,401355000,6,1113007,7,22.09316675600000000000,14.48839627300000000000,0x0000000000000FB5
201003014,48323,NULL,3,4013,401355000,6,1111005,7,0.01742604976500000000,0.07438667861000000000,0x0000000000000FB6
201003015,48329,NULL,1,4013,401355000,6,1111005,7,0.21534766216000000000,1.27759592720000000000,0x0000000000000FB7
201003016,48347,NULL,1,4013,401355000,6,1113007,7,0.73143156494000000000,1.82823752090000000000,0x0000000000000FB8
201003017,48357,NULL,2,4013,401355000,6,1111005,7,0.04127000918700000000,0.21413176872000000000,0x0000000000000FB9
201003018,48375,NULL,3,4013,401355000,6,1111005,7,9.37963656050000000000,55.72634493500000000000,0x0000000000000FBA
201003019,48381,NULL,3,4013,401355000,6,1111005,7,1.06626397920000000000,6.33266955880000000000,0x0000000000000FBB
201003020,48399,NULL,3,4013,401355000,6,1111005,7,0.07579927630700000000,0.33865415109000000000,0x0000000000000FBC
201003021,48423,NULL,3,4013,401355000,6,1113007,7,2.79790480730000000000,3.94024472870000000000,0x0000000000000FBD
201003022,48427,NULL,2,4013,401355000,6,1113007,7,0.00567956125300000000,0.00799909485730000000,0x0000000000000FBE
201003023,48441,NULL,1,4013,401355000,6,1111005,7,0.17636609261000000000,0.78796411105000000000,0x0000000000000FBF
201003024,48451,NULL,2,4013,401355000,6,1111005,7,0.95496489147000000000,4.26656876420000000000,0x0000000000000FC0
201003025,48463,NULL,2,4013,401355000,6,1111005,7,0.00907047021410000000,0.03871916824300000000,0x0000000000000FC1
201003026,48469,NULL,1,4013,401355000,6,1113007,7,0.27768815298000000000,0.38619881503000000000,0x0000000000000FC2
201003027,48485,NULL,1,4013,401355000,6,1111005,7,0.03133937358000000000,0.13377856380000000000,0x0000000000000FC3
201003028,48499,NULL,2,4013,401355000,6,1113007,7,1.87625207520000000000,2.64229588150000000000,0x0000000000000FC4
201003029,49003,NULL,2,4013,401355000,6,1104004,7,0.90393795882000000000,1.18570592110000000000,0x0000000000000FC5
201003030,49003,NULL,3,4013,401355000,6,1112006,7,0.62189426436000000000,0.75994337335000000000,0x0000000000000FC6
201003031,49003,NULL,3,4013,401355000,6,1113007,7,1.20218579680000000000,2.76065533270000000000,0x0000000000000FC7
201003032,49011,NULL,3,4013,401355000,6,1104004,7,0.93031964602000000000,1.22031108670000000000,0x0000000000000FC8
201003033,49011,NULL,3,4013,401355000,6,1111005,7,0.12301040947000000000,0.78974029753000000000,0x0000000000000FC9
201003034,49011,NULL,3,4013,401355000,6,1112006,7,0.63782486814000000000,0.77868113619000000000,0x0000000000000FCA
201003035,49011,NULL,1,4013,401355000,6,1113007,7,1.25477654310000000000,3.17415558780000000000,0x0000000000000FCB
201003036,49011,NULL,2,4013,401355000,6,4461043,7,0.16365131752000000000,0.61742785156000000000,0x0000000000000FCC
201003037,49035,NULL,2,4013,401355000,6,1104004,7,4.53960339450000000000,5.95465050670000000000,0x0000000000000FCD
201003038,49035,NULL,3,4013,401355000,6,1111005,7,0.60024366331000000000,3.85363004080000000000,0x0000000000000FCE
201003039,49035,NULL,2,4013,401355000,6,1112006,7,3.13619806100000000000,3.83780079670000000000,0x0000000000000FCF
